name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SUNSHINE HOLDINGS PLC	SUN.N0000	0	123	40.7	41.6	42.8	41.0	41.5	0.8	1.97
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	63	15.3	15.2	15.8	15.0	15.5	0.2	1.31
TAL LANKA HOTELS PLC	TAJ.N0000	0	16	16.6	15.5	16.3	15.5	15.6	1.0	6.02
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	42	80.8	81.6	83.9	80.3	82.5	1.7	2.1
TANGERINE BEACH HOTELS PLC	TANG.N0000	249	6	46.8	40.3	46.7	40.3	46.6	0.2	0.43
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	23	44.6	45.8	45.9	45.0	45.0	0.4	0.9
TEEJAY LANKA PLC	TJL.N0000	0	49	45.1	45.5	45.5	44.5	45.0	0.1	0.22
TESS AGRO PLC	TESS.X0000	0	24	1.0	1.1	1.1	1.0	1.0	0.0	0.0
TESS AGRO PLC	TESS.N0000	0	62	1.4	1.5	1.6	1.4	1.5	0.1	7.14
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	710	11	34.1	34.1	34.1	29.5	30.3	3.8	11.14
THE AUTODROME PLC	AUTO.N0000	0	33	91.5	105.0	105.0	86.0	86.3	5.2	5.68
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	302	13.7	13.3	16.9	13.3	16.3	2.6	18.98
THE FORTRESS RESORTS PLC	RHTL.N0000	0	21	13.9	13.8	14.1	13.8	14.0	0.1	0.72
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	19	6.8	6.9	7.4	6.9	7.0	0.2	2.94
THE KINGSBURY PLC	SERV.N0000	0	18	8.7	8.5	8.8	8.5	8.6	0.1	1.15
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	74	55.8	55.7	58.0	53.4	56.2	0.4	0.72
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	5	3	1213.5	1150.0	1155.0	1150.0	1213.5	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	9	156.0	162.0	162.0	159.5	159.75	3.75	2.4
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	61	29.5	31.3	31.5	29.3	30.2	0.7	2.37
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	54	22.9	23.5	23.5	22.6	22.9	0.0	0.0
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	218	85.5	89.5	106.0	88.0	98.0	12.5	14.62
UNION ASSURANCE PLC	UAL.N0000	0	16	26.5	26.5	26.5	26.0	26.0	0.5	1.89
UNION BANK OF COLOMBO PLC	UBC.N0000	0	46	6.6	6.9	7.0	6.5	6.7	0.1	1.52
UNION CHEMICALS LANKA PLC	UCAR.N0000	1	1	773.75	798.0	798.0	798.0	773.75	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	12	6.7	6.7	7.0	6.6	6.7	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	402	11	52.1	54.0	54.9	54.0	54.8	2.7	5.18
VALLIBEL FINANCE PLC	VFIN.N0000	0	44	23.7	24.3	24.3	23.2	23.7	0.0	0.0
VALLIBEL ONE PLC	VONE.N0000	0	338	47.2	49.0	51.0	47.6	48.5	1.3	2.75
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	208	6.8	7.0	7.0	6.7	6.8	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	1	4.5	4.7	4.7	4.7	4.7	0.2	4.44
VIDULLANKA PLC	VLL.N0000	0	35	7.0	6.8	6.9	6.6	6.6	0.4	5.71
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	18	2.2	2.2	2.3	2.1	2.2	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	103	83.0	84.9	84.9	81.3	81.9	1.1	1.33
WINDFORCE PLC	WIND.N0000	0	29	16.2	16.0	16.8	16.0	16.0	0.2	1.23
YORK ARCADE HOLDINGS PLC	YORK.N0000	963	5	147.25	135.0	145.0	132.75	133.25	14.0	9.51
